Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
83,1,0,0.5724098454493417,-0.6331953300757079,-1.6857006919372775,-0.8769774882821358,2.013029267360185,-0.19600897178474386,0.6377038758990129,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,1.3680347246151092,0.3246474095793584,0.8526686036937708,0.1761861667414735,0.7327209045386045,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,0.6319676727716234,1.279887230058035,-1.0368927950191191,-0.8515504221988041,1.1791630861522047,-0.06325671093232078,-0.25717222819878216,0.5661280156147471,1.0587472502337893,2.2268294906956203e-05,-0.0010584274212814858,0.00045778090955321494,0.000666211461230392,-8.783324440908708e-05,-0.03726898471257227,0.036390354507244135,0.05479553939433062,-0.005104940814246838,-0.04881196837475565,-0.0020089913899832327,0.00675504874358487,-0.01223415692263268,0.027280977122695435,-0.019792877553664535,0.004379595257315978,0.004276301346185244,-0.0026519590861137964,-0.003314873223089278,-0.0026890642942981593,-0.012093689295676646,0.003235910942242996,0.030545658882541307,-0.004891201486407703,-0.016796679042699995,-0.018058682326004244,0.00989053497836035,-0.012439546023892061,0.013696124946396838,0.0069115684251388814,0.0001701363782890715,-0.0007109553533550832,-0.0009297163490639731,0.0006596628441315125,0.0008108724799984736,0.0,-4.2977774117325396e-16,0.05479553939433062,-0.04881196837475565,0.018055971509054174,0.4018890938282929
84,0,0,0.827562326869806,-0.6331953300757079,-1.5697757042930522,1.1771151190584879,-0.9230628559557408,-0.6650373794149775,-0.8066018731104527,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.2967143903973088,1.3680347246151092,0.9562433824214439,0.8526686036937708,-0.739419036777601,-0.6083816889091053,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,0.570353652453736,-1.0368927950191191,-0.8515504221988041,1.24690489630832,-0.9498513944513005,0.6215273953135134,0.5661280156147471,-0.07829085427352171,1.744396218997825e-05,-0.0015034025259204953,0.0008356091379057497,0.0007813044683970873,-0.00013095504257233648,-0.038072138882633076,0.035596437454359614,0.05590407785325749,-0.004155658058102429,-0.049272718366881595,-0.0013646858221546452,0.009124994764174587,-0.013864205197233491,0.026439901881538157,-0.020336005626324753,0.00017951893520914833,-0.004419472508760201,0.002214459566711399,-0.001959640919504532,0.003985134926344169,-0.01394177353539829,0.004642556213959346,0.02741414247464312,-0.006075905410475988,-0.012039019742728226,-0.012721911620149158,0.017602507209397083,-0.01891461098502532,0.010668055084691949,0.0033659603110851987,-0.0003753703909969275,0.0004669407071129809,0.001461026222402284,0.0002859104196461324,-0.0018385069581644676,0.0,-4.601354020028481e-16,0.05590407785325749,-0.049272718366881595,0.018131110506069935,0.4019719631860514
85,3,0,0.6253101336549982,3.101685270937559,0.9278808476779828,-1.9040237919524479,1.034331892921543,-0.6650373794149775,1.6572138163762828,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,2.9213611801758046,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-1.6618267294227766,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,0.823337972586659,-0.46404162957560996,-1.4512582654204003,1.0587472502337893,-0.00016420299685379548,0.023384424432648532,-0.01296223667812652,-0.011157831597352058,0.0008998468396837827,-0.003266378702859838,0.0014093827997544673,0.05620877731339359,-0.04737091102765776,-0.006980870382630535,-0.00044960800451706906,0.004399272322712854,-0.05456236710516322,0.07042180543185976,-0.0198091026448929,0.0020703006754584697,-0.022759721117147615,0.01741788230198056,0.004915020810989249,-0.0016434826712807085,-0.0029581770286884537,0.006766942749648559,0.010638086436856011,-0.005339729112083408,-0.009107123045732723,-0.06435648960920706,-0.003826629783884623,-0.016608645266865552,0.08192989607599167,0.0028618685839649815,0.00013583923489800948,-0.0003270923697327606,-0.0008753587704377394,-0.00020357278972501586,0.0012701846949975087,0.0,-1.3355202360676444e-15,0.08192989607599167,-0.06435648960920706,0.02735590024503807,0.5694590614096774
86,3,3,0.5867989172613527,0.3005248201776088,0.9278808476779828,-1.9040237919524479,-0.43371416873641977,-0.4305231755998607,-0.8066018731104527,-1.207750560886988,4.948716593053934,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.9599397276644008,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.06812149352150758,-1.4512582654204003,-1.2153289587808327,3.068936390577731e-05,-0.0033895686757676575,0.0022731954078778253,0.001439618117864222,-0.00035393421388019294,-0.0016810147874837702,-0.0009262745621133875,0.005701540146851848,0.002478875599752223,-0.0055731263970069875,0.02123335175583047,0.09510570587754294,-0.07818713336730657,-0.01155758717290911,-0.02659433709315845,-0.0007987855579441776,-0.02446332345224394,0.018890288472951287,0.0039485839643407135,0.002423236572896068,-0.0030676483074324945,0.012126662818691805,0.006912945448856691,-0.007747620767489277,-0.008224339192626728,0.0022104256198359745,0.05598470554523875,-0.09071075263742855,0.033036590570611306,-0.0005209690982581454,-8.551828946745004e-05,0.0007697709981943396,0.0022543138824245887,0.001109343591413399,-0.004047910182564873,0.0,-1.5187504032176946e-15,0.09510570587754294,-0.09071075263742855,0.029027853015503955,0.5358596875101619
87,3,3,1.0,4.035405421190876,-0.05221222967773982,0.15006881538817607,-0.43371416873641977,-0.19600897178474386,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,0.3154314659704549,0.24043916347965416,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.22138862216258987,0.5661280156147471,-1.2153289587808327,-0.00021226487768683224,0.04120901497240316,-0.026278855196143605,-0.016308976283750796,0.0015910813851779937,6.233977210673262e-05,0.009291090847750871,0.05572130998156722,-0.05603734293924716,-0.009037397662177671,-0.006207127909986388,0.014515339409128141,-0.06875798936204013,0.14876999430566304,-0.08832021644276526,9.549423560254594e-05,-0.008247432307017914,0.0066513335234620425,-0.0005904391365762025,0.002091043684529526,-0.00046886677749496833,0.012447095276376339,0.004692795644130179,-0.008489463355335338,-0.008181560787676203,-0.021942751219708984,-0.031487581990575476,-0.018933441691604273,0.07546344980898319,-0.0030996749070950572,8.777735406497268e-05,-0.0004228316363521699,-0.0011523926488806384,-0.0004299896434644438,0.0019174365746322812,0.0,-1.328147661294743e-15,0.14876999430566304,-0.08832021644276526,0.03798923214306692,0.7492131935511578
88,3,3,0.7316326530612245,3.101685270937559,-1.3484643642449858,-1.9040237919524479,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-2.191675176738353,-0.6269762924857848,1.5373824606072304,-0.6851363110402794,-0.5659469790419246,2.9213611801758046,-0.32149166468100526,1.6187309396785075,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-2.8929190099975384,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,1.2666353143461488,-0.49884121968958817,-1.4512582654204003,1.0587472502337893,-0.00016420299685379548,0.023384424432648532,-0.01296223667812652,-0.011157831597352058,0.0008998468396837827,-0.003589650282003151,0.001169824841642718,0.05691832807729966,-0.04737091102765776,-0.007127591609281541,-0.001988998118105021,-0.0074977243923344756,-0.05456236710516322,0.08385819226049505,-0.0198091026448929,-0.00012619370273461977,-0.02424402983384367,0.017031966152692923,0.004915020810989249,0.002423236572896068,-0.003034641654609453,0.006753025980790137,0.010638086436856011,-0.005339729112083408,-0.009016741650953302,-0.06576122236050562,-0.005762590540100393,-0.0172977061992429,0.08641984915798867,0.002401669941859679,0.00013583923489800948,-0.0003270923697327606,-0.0008753587704377394,-0.00020357278972501586,0.0012701846949975087,0.0,-1.3355202360676444e-15,0.08641984915798867,-0.06576122236050562,0.028949249064478325,0.5964389908714773
89,3,3,1.0,0.3005248201776088,-1.1903848356392241,0.15006881538817607,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,-2.191675176738353,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,1.9694939070735913,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,0.07957397739784876,-1.4512582654204003,-1.2153289587808327,1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,-0.00605878130857613,-0.0008215615751672478,0.055506167880312936,-0.04557099515184657,-0.003054829844723065,0.0015107089967668903,0.00432056950867767,-0.05568212421716221,0.07002795361336046,-0.020177107901643402,0.00013594751739920912,-0.02446332345224394,0.01821769661774173,0.0039485839643407135,0.0021610953527622396,-0.002181933834263977,0.01204996240208004,0.007284355594240562,-0.00861976025549041,-0.008532623906566221,-0.006591773143930715,0.02288352841687493,-0.07823569753538355,0.06859177991627642,-0.006647837653837703,-2.9545867267289237e-05,-0.0005674559245530197,-0.001649135741667457,-0.0009473794512954149,0.003193516984783185,0.0,-1.3643600138557588e-15,0.07002795361336046,-0.07823569753538355,0.027083690231395962,0.5467588006669418
90,3,3,0.5858267716535432,4.035405421190876,-1.169307565158456,0.15006881538817607,1.034331892921543,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,-1.6812637636672731,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,-2.8929190099975384,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.09144533038047498,-1.4512582654204003,1.0587472502337893,-0.00016420299685379548,0.023384424432648532,-0.01296223667812652,-0.011157831597352058,0.0008998468396837827,0.00025080302182056886,0.008650240525762166,0.04603833670365323,-0.04680935486317399,-0.00813002538806199,-0.00031685507788113893,0.0040703639814039716,-0.05438158083809622,0.06927787314383123,-0.01864980120925842,0.0016386988112178078,-0.023082631029699038,0.017525651315129676,0.004915020810989249,-0.0009967399076377418,-0.000601781175328759,0.007131892323915809,0.007727447727978128,-0.005209432211928336,-0.009048126664636842,-0.08033081853140578,0.0035015309671803203,-0.012677924302342358,0.08422518464785463,0.005282027218712569,0.00013583923489800948,-0.0003270923697327606,-0.0008753587704377394,-0.00020357278972501586,0.0012701846949975087,0.0,-1.2800090848363865e-15,0.08422518464785463,-0.08033081853140578,0.028013477384958123,0.5718507328033557
91,3,0,0.827562326869806,-0.6331953300757079,-1.3063098232834494,0.15006881538817607,-0.9230628559557408,1.2110762511059572,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.9562433824214439,0.8526686036937708,0.4653246520632865,-0.3401611702195633,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,1.279887230058035,1.6251403005181464,-0.8515504221988041,1.24690489630832,-0.9498513944513005,0.06442811070322854,0.5661280156147471,-0.07829085427352171,1.1668911121834113e-05,-0.0015149064276482383,0.0008061329879912715,0.0007591925663072627,-6.208803777214676e-05,-0.03501251249109324,0.008221577964831323,0.03793787139236743,-0.009419552455065162,-0.0017273844110403803,-0.0021128227039479437,0.006226392006264953,-0.01359794336456665,0.029861846425759987,-0.020377472363510486,0.0044526044449511425,-0.004419472508760201,-0.00036587488585228885,-0.0036523919766828397,0.003985134926344169,-0.02087856667675332,-0.009514289605906999,0.04825478270904037,-0.006075905410475988,-0.011786021015904119,-0.01477995675620037,0.02087204857704294,-0.020056759521226646,0.012520793078227694,0.0014438746221561282,0.00021486732403434535,-0.0003442170090686405,-0.001046037785611944,-0.0002672415381746625,0.0014426290088209032,0.0,-5.039371697712625e-16,0.04825478270904037,-0.03501251249109324,0.01552884961266725,0.354022833890524
92,1,1,0.7927031509121061,1.2342449704309255,-1.158768929918072,0.15006881538817607,1.034331892921543,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,0.3154314659704549,-0.24145831205670085,-1.1448227262881892,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,0.6319676727716234,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,-0.06325671093232078,-0.1760042121285786,0.5661280156147471,-1.2153289587808327,1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,0.00025080302182056886,0.009424810037283418,0.055328245340224715,-0.05603734293924716,-0.008966515460081561,-0.006207127909986388,0.015597534139773063,-0.06984018409268507,0.14876999430566304,-0.08832021644276526,0.0016386988112178078,-0.006306664975654124,0.0068587640094113665,-0.0011940579373373144,-0.0009967399076377418,-0.00046886677749496833,0.012447095276376339,0.004692795644130179,-0.008489463355335338,-0.008181560787676203,-0.022015353774026677,0.02906858709434529,-0.0737529694023855,0.06507523768313779,0.0016244983989284923,1.5174799747276948e-05,-0.0005674559245530197,-0.0017021057885979634,-0.0009473794512954149,0.003201766364699125,0.0,-1.2672154992010576e-15,0.14876999430566304,-0.08832021644276526,0.03833711322011934,0.7150830769892247
93,1,1,0.4336971265947354,-0.6331953300757079,-0.07328950015850805,0.15006881538817607,-0.9230628559557408,1.2110762511059572,0.5527447141925738,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,3.9286397806767406,0.0,0.0,1.9599397276644008,-0.05054175611903066,0.6404453960004012,0.3154314659704549,-0.8518617810694171,1.0009414232281464,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,1.9694939070735913,0.8003578317267463,-1.47290598933973,-0.8487135027548621,-1.0368927950191191,-0.8515504221988041,-0.8530912185312554,0.823337972586659,-0.2522255535627868,1.5748211561323209,-1.2153289587808327,1.744396218997825e-05,-0.0014816688349384534,0.0008224129427491238,0.0007394351381674038,-9.762320816806658e-05,-0.049450425367432174,0.034866098916097314,0.0506664602537756,-0.007287542453255565,-0.028794591349185217,0.0013629227357344368,0.009424742168971547,-0.015473830949573952,0.025169659856479933,-0.020483493811612116,0.0007541163746196742,-0.004795437695780023,0.0023352162291070105,-0.0017044323948803228,0.0034105374869336405,-0.013380884159793134,0.00453562121117934,0.026619936482637323,-0.006075905410475988,-0.011698768123547578,-0.012163900330942445,0.017270044516326553,-0.018915547471955202,0.011590656058980882,0.0022187472275899743,-0.00026504007765203045,0.0004669407071129809,0.0013303438720287273,0.0002859104196461324,-0.0018181549211358082,0.0,-5.084908188957016e-16,0.0506664602537756,-0.049450425367432174,0.017136098201239413,0.38777449312065565
94,3,3,1.0,0.3005248201776088,-1.2325393766007606,0.15006881538817607,-0.43371416873641977,-0.4305231755998607,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,-2.370754222646125,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,1.9694939070735913,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.2879027794992803,-1.4512582654204003,-1.2153289587808327,1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,-0.00605878130857613,-0.0008215615751672478,0.055506167880312936,-0.04557099515184657,-0.003054829844723065,0.0015107089967668903,0.00432056950867767,-0.05568212421716221,0.07002795361336046,-0.020177107901643402,0.00013594751739920912,-0.02446332345224394,0.01821769661774173,0.0039485839643407135,0.0021610953527622396,-0.002181933834263977,0.01204996240208004,0.007284355594240562,-0.00861976025549041,-0.008532623906566221,-0.006591773143930715,0.02288352841687493,-0.07823569753538355,0.06859177991627642,-0.006647837653837703,-2.9545867267289237e-05,-0.0005674559245530197,-0.001649135741667457,-0.0009473794512954149,0.003193516984783185,0.0,-1.3643600138557588e-15,0.07002795361336046,-0.07823569753538355,0.027083690231395962,0.5467588006669418
95,1,1,0.5837957824639289,0.3005248201776088,0.2534081922933995,-1.9040237919524479,1.034331892921543,0.03850523203037298,-0.8915610348168919,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,0.3154314659704549,-0.8197352827003268,0.19627986715952056,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,1.9694939070735913,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,0.05922878333044846,-1.4512582654204003,-1.2153289587808327,1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,0.005784297138646838,-0.003329432274154254,-0.002002176036503328,0.0055652513954355535,-0.006017940223424895,0.023358267412562993,0.09349989795102452,-0.08017737593412844,-0.010807506703379875,-0.02587328272607991,0.001228248176142079,-0.023301924648099305,0.01938397363538804,0.0039485839643407135,-0.001258881127771571,-0.00011890036563797843,0.01241491197634729,0.0037949397820952386,-0.007617323867334204,-0.008473627525470338,-0.015746267340712664,0.05853489834807335,-0.07773528745534783,0.04219506466813704,-0.007248408220150547,-2.9545867267289237e-05,-0.0005674559245530197,-0.001649135741667457,-0.0009473794512954149,0.003193516984783185,0.0,-1.5031378919339033e-15,0.09349989795102452,-0.08017737593412844,0.028595068536277714,0.5528987700016617
96,3,3,1.0,2.1679651206842423,-0.12598267636042862,0.15006881538817607,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-0.22180567175286103,-0.8197352827003268,-1.1448227262881892,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,-0.42046915828405335,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.4543610405030169,-1.4512582654204003,-1.2153289587808327,-0.00021226487768683224,0.04120901497240316,-0.026278855196143605,-0.016308976283750796,0.0015910813851779937,6.233977210673262e-05,0.008201215316653132,0.046431401344995724,-0.04649404884359751,-0.008200907590158102,-0.00031685507788113893,0.0040703639814039716,-0.05438158083809622,0.06927787314383123,-0.01864980120925842,9.549423560254594e-05,-0.02416049724881817,0.01742175656358423,0.004552202765101824,0.002091043684529526,-0.00046886677749496833,0.012447095276376339,0.004692795644130179,-0.008489463355335338,-0.008181560787676203,-0.02267502803934964,-0.030027178719369354,-0.0192120735130339,0.079803529798167,-0.007889249526414724,8.777735406497268e-05,-0.0004228316363521699,-0.0011523926488806384,-0.0004299896434644438,0.0019174365746322812,0.0,-1.300392085679114e-15,0.079803529798167,-0.05438158083809622,0.02618328479292954,0.5879048436255231
97,3,3,1.0,0.3005248201776088,1.496967150658725,0.15006881538817607,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.019279730247284486,-1.4512582654204003,-1.2153289587808327,1.7593810363861713e-05,-0.0034156550184231533,0.0021781521273738854,0.0013517876301154593,-0.00013187854943007965,-0.0009449883874694478,-0.0004338112834739007,0.00619797490354488,0.002478875599752223,-0.007298050832353823,0.021265197484643106,0.0950468472888227,-0.07808987869559351,-0.01155758717290911,-0.026664578904963886,-0.0007987855579441776,-0.02446332345224394,0.018890288472951287,0.0039485839643407135,0.002423236572896068,-0.0031186250155883603,0.012082145702109089,0.007024657249740628,-0.007747620767489277,-0.008240557168772084,0.00250813811616718,0.056577748837930514,-0.08753043453455252,0.03639589624634084,-0.007951348665886673,1.5174799747276948e-05,-0.0005674559245530197,-0.0017021057885979634,-0.0009473794512954149,0.003201766364699125,0.0,-1.4892601041260889e-15,0.0950468472888227,-0.08753043453455252,0.028928753884568198,0.5432081303430791
98,3,3,0.4097350556940674,0.3005248201776088,-1.274693917562297,0.15006881538817607,-0.9230628559557408,0.9765620472908403,1.6572138163762828,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,3.9286397806767406,0.0,0.0,-0.6929616214039672,2.077322964982179,0.3246474095793584,-1.6544380390150368,0.9472221275996414,1.0009414232281464,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,0.6319676727716234,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.1079313068139867,1.2666353143461488,0.010174259856827721,1.5748211561323209,-1.2153289587808327,3.068936390577731e-05,-0.0033463263267309576,0.0022387071310417655,0.001350705640101564,-0.00027377580831818216,0.00018742590738857906,0.009047550588495688,0.056349262555865205,-0.05603734293924716,-0.00954689611250232,-0.0060749264692851225,0.015597534139773063,-0.06999677201915643,0.14876999430566304,-0.0882958299569952,9.549423560254594e-05,-0.0071546852272424775,0.0055120817661094765,-0.0005439344589990738,0.002091043684529526,-0.0005806913399514178,0.012552393841045395,0.00476401079587411,-0.008489463355335338,-0.008246249941632741,-0.02231306627035788,0.02762301704843173,-0.07603748516498039,0.06359707383930101,0.007130460547604878,-8.551828946745004e-05,0.0007697709981943396,0.0022543138824245887,0.001109343591413399,-0.004047910182564873,0.0,-1.3105835861004778e-15,0.14876999430566304,-0.0882958299569952,0.03843581232234471,0.7221417477255327
99,4,4,0.6348659183577727,1.2342449704309255,-0.7372235203027072,0.15006881538817607,1.034331892921543,-0.4305231755998607,-0.8066018731104527,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,3.9286397806767406,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,0.3154314659704549,-0.7233557875930559,-1.1448227262881892,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,0.6319676727716234,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,0.823337972586659,-0.39380416874946067,0.5661280156147471,-1.2153289587808327,3.068936390577731e-05,-0.0033895686757676575,0.0022731954078778253,0.001439618117864222,-0.00035393421388019294,-0.0006217168083261312,0.0008956222057355905,0.0147783327762103,-0.007064418495897435,-0.007987819677722384,0.01550712609323912,0.10657401744719179,-0.0937050698766537,0.0679345339889227,-0.09631060765270065,0.001397708820248911,-0.005983755063102702,0.007423586851471812,-0.0011940579373373144,-0.0016434826712807085,-0.0029864235748870947,0.012082145702109089,0.006868069323269278,-0.007747620767489277,-0.008216170683001999,0.002942702439476631,0.05430505461162774,-0.09021287315359404,0.028696510581427487,0.004268605521061525,-8.551828946745004e-05,0.0007697709981943396,0.0022543138824245887,0.001109343591413399,-0.004047910182564873,0.0,-1.5048726154098802e-15,0.10657401744719179,-0.09631060765270065,0.03613623303218553,0.6631018954473458
